pmv,ppd
0.3996747496209145,8.405837174573572
0.41487820807361303,8.38241228312838
0.39021665949790185,8.283520230188756
0.42214563563260393,8.393485200408296
0.38458014975943755,8.3795699697856
0.39160872005244723,8.089726614468743
0.37506243899563624,8.297028271706752
0.36880789549853715,8.172925882313388
0.4100939794500235,8.429243015239182
0.4014308834981229,7.997553458846469
0.3762021412687001,8.11225938861377
0.41396102898205456,8.126002479769943
0.40914044981276465,8.366183806276023
0.36829644982060383,8.066274164633485
0.37003856746199276,8.093319418811156
0.36109890524212446,8.143760599900736
0.38216441462513157,8.016391391003792
0.3910734545931733,8.091696398446409
0.38090921147431017,8.067043231810441
0.40149427081364747,8.054702118725807
0.3700641978440054,8.02680023145424
0.38972957921714085,8.040095558732858
0.35786221602606294,7.875419438710541
0.3776781687219829,7.956985622550954
0.37934634965314995,7.888553145709645
0.3834153090712314,7.955508181533404
0.39005931042087344,8.207784899497955
0.3831993130143355,8.02088413373851
0.411946837121875,8.318181306048983
0.3995348840610521,8.31125556484897
0.3876438751519984,8.178974482854425
0.3987545094523726,8.208613854063733
0.38978356785381935,8.25676317969661
0.40273548135045134,8.315380743161539
0.4006682659619272,8.39292747407245
0.3979411805295481,8.327844821366766
0.39869236992903584,8.29424022684315
0.3938882247987644,8.289895391710262
0.3957582315610363,8.411200235302262
0.39829555399326066,8.303501966132853
0.4009284123652371,8.38686276544806
0.39844127633325216,8.42915265854849
0.4050817927661615,8.470188975315477
0.40037166622438636,8.408769627429592
0.4062456518997191,8.501714991752625
0.40793268088612816,8.49506337234816
0.41088218278832045,8.396648338538364
0.413560850039417,8.388473943496228
0.4102826856408453,8.505536424314695
0.4307146660757987,8.789211603544093
0.41943584198911266,8.8131143580692
0.40480392773731166,8.493446546272837
0.4225569532940242,8.898280045648479
0.4483301816668174,9.209723018315168
0.43833423122591114,9.003797438225625
0.4240917431787538,8.872336731634006
0.4533545516510986,9.33880527139972
0.4897033754512113,9.725458512550023
0.45743432299714193,9.559096701992454
0.43855891293191346,9.351996349596996
0.4693129157573067,9.737171652104603
0.4964612761461785,10.326085733481245
0.4913997154321102,10.121729149196167
0.46618994654862456,9.605958657603995
0.5012037315603471,10.43067159830805
0.5082220293625064,10.601144975570932
0.5417719230154409,10.70085407898406
0.4859271741268979,10.369874262846265
0.49157228716457874,10.373213859291646
0.5264550946005917,10.884071711917422
0.5223697341751206,10.740967803129307
0.5127948474889039,10.649162465090628
0.5471843421154249,10.845394837103102
0.5618133008850154,11.184866791188197
0.5454820484797018,11.048614766879886
0.5338947718035134,11.171798949598076
0.5293043801929393,11.417842070906476
0.5687799738912195,11.85832813129224
0.5897216973296664,11.84639297414635
0.5638142019061755,11.439629057153455
0.5883287596427842,12.013532126469086
0.5932890076307766,12.019070463145319
0.5781218253414634,12.020039968713892
0.5711207087812017,11.923218399115074
0.5871689807273999,12.207857939718917
0.5794532275640472,12.509773520213384
0.5733567086118029,12.38504978097012
0.5613124762779736,12.294267971632923
0.5728535359295911,12.18506972759238
0.5870686677042671,12.32814953912335
0.5950057692176534,12.290556632349439
0.5757135914727276,12.290222916685718
0.5647755305894375,12.226600153645728
0.605844406545743,12.050391565139913
0.5739614401866041,12.000094831955115
0.5644602080800972,12.160317570426693
0.5895888894695832,11.634641113630247
0.6100601342118496,11.780106917025043
0.5576002388443989,11.72050333792521
0.5724212203162815,11.79568794672637
0.574207351824005,11.64470667626497
0.5363530994446918,11.5841805822499
0.5516777015720524,11.803161754656072
0.5610778523664461,11.512463847570489
0.5385609470937401,11.26969859053011
0.5511917629373416,11.059196154744344
0.5476301763773255,11.243554870788163
0.5543334515275457,11.190879976221284
0.5474819177221316,11.093879000273374
0.5005446314630081,10.944242165833062
0.5307775558526969,10.701558274995614
0.5133667513891943,10.892329673395786
0.5125413089035095,10.615752352545075
0.5239898126698342,10.246995828988961
0.5568692852318393,10.834000784412249
0.5801219596657896,10.628477568679932
0.4688462090236986,10.496221466899446
0.5305075215784846,10.230937861247531
0.48755329969612016,10.25044098945005
0.5041817277843806,10.390500428074052
0.5367041550520052,10.255495192372004
0.5215487882298511,9.886776304207638
0.510839418829527,10.136283231809458
0.49953031765135253,10.29083579495172
0.4992250037623785,10.018264228995507
0.47381806246511937,9.859887183116616
0.47560750206599417,9.813182960634055
0.4806077891681413,9.96242470573807
0.4778575523124747,9.779729486420557
0.48574834935983796,9.440858869317232
0.4876237511824156,9.811823142531448
0.4920531149301057,9.752417789807376
0.4546781974988184,9.40660409698044
0.4805077363813314,9.50276564488638
0.44448164874188406,9.529014007780997
0.42755089151282094,9.580387959673546
0.45616654261183925,9.556496903878678
0.4594861037677414,9.78126226356853
0.4826583764317736,9.806905821472228
0.48649906177482954,9.48497843860009
0.46384696534738157,9.851623081118623
0.467460596086878,10.010857289803205
0.4832372707488412,10.127308785721716
0.47542882978704587,9.82492743227782
0.4724168547096077,10.19168426154379
0.5291567884769096,10.305285915177112
0.5002727754912039,10.242219515575982
0.46289150085335384,9.967813125870116
0.4877050895614597,10.201308468281631
0.47289652347291733,10.615961379762785
0.4719729949064317,10.545267368046668
0.4958893267694555,10.356602439993287
0.5068666800978551,10.564767771015848
0.5697690340281779,10.807780625130707
0.5274983303440836,10.924255052929121
0.5216350165010213,10.709228035259148
0.5383489576219754,11.037016704716082
0.5289248074109181,10.635752925484299
0.46783540104286786,10.993401464900707
0.5528088384395466,10.793074545054656
0.5118428877808943,10.665422188826689
0.5229455802292335,10.803483657275681
0.532534015653887,10.720374076312707
0.5819067922702921,10.6913393926544
0.5190719384998648,10.914478290382444
0.5165597931010604,11.139585537084722
0.5194301804759143,11.070318848769302
0.5618419472764464,10.976558137962856
0.5427126236821576,11.583525782521649
0.5234874534720627,11.680936573464116
0.5341476224229542,11.434919527615472
0.5561884834129843,11.338588358620136
0.5896155170880792,11.865739596887247
0.5640388012824157,11.996924360703765
0.5704609065586548,11.812633118404104
0.5763550525306845,11.809637716810656
0.5902481267537274,12.155439125875569
0.5964332386782976,12.163486256961802
0.5543502994118533,12.293422155755133
0.5665757856587884,12.008078288829266
0.6015413179512036,12.2388215995368
0.6169207696100334,12.002261701497272
0.5882716849579652,12.417932532265523
0.5928575811846006,12.162158187061056
0.5461223282783316,12.171175084546938
0.5447717126594801,11.532300628305064
0.5546784211240053,12.012295790580785
0.5643993605698148,11.936263649326484
0.5531093054125957,11.695222831877652
0.5418243079261004,10.991993509301208
0.5976545598406783,11.501410357235931
0.5406325952411838,11.443125487178484
0.5664902790531243,11.378423751956872
0.5523078457013766,10.365366966925386
0.5127698588053167,10.492855148478522
0.5549421309170023,10.665518464000625
0.46420620970786514,10.105606400165431
0.48179391381833303,9.929418487223998
0.48091979941486135,9.758664225891735
0.5114725464529577,10.069054129816317
0.44443877695481887,9.61231609703372
0.4660378982608907,9.519777806818768
0.4398496599666327,9.456850464339333
0.46325338634928914,9.68018583164965
0.44291212894888005,9.20660302334876
0.44921352436414574,9.002321553477277
0.42979975750289606,9.468857596751658
0.4466678769348555,9.476001072215857
0.47349411174329775,9.370340944536416
0.4515701087539732,9.137354667144088
0.47487356011614057,9.148003417176943
0.4701979235595609,9.341958958399221
0.41859134049067087,9.148217279938923
0.4053083540958176,9.140049396074039
0.44627579174375237,9.307945780077578
0.45656092727364006,9.035251997732512
0.446535481048844,9.14227470781099
0.4192166505093938,8.840812724586506
0.4080837384368242,9.050811586118908
0.44237533986997807,9.130318533388643
0.4478889200313359,8.857647969074751
0.4218693660114863,8.785240748554536
0.3977731447102637,8.891702589535173
0.43931844509294055,8.825145022508742
0.43257850014671306,8.802853365417016
0.4285946615371995,8.757005468796299
0.44363939407573366,8.814975716134905
0.45780547978316305,8.895617389910973
0.4273683327119163,8.752384236159193
0.4038460995204922,8.62428625403843
0.4022588509314366,8.870975715465732
0.4353080060657945,8.576960799893257
0.4195540074560542,8.774337594425447
0.4019892140181977,8.76533490893405
0.4106784610725762,8.601781638459673
0.394152903485114,8.537566943976866
0.4218630164929001,8.506686815452275
0.423611056422212,8.765056876349005
0.46283238906664315,8.759822736448532
0.4304605000453325,8.581809607954728
0.4292363895130638,8.789907649673927
0.45477663233671867,9.072264375765922
0.4470791188302826,8.972840520482144
0.43734170528367194,8.787407563503878
0.43995685166203236,8.856425394365083
0.4231658070000128,9.267226552132824
0.4669779786750523,9.365099549988981
0.4146132595644069,9.152325840027043
0.4672221364520712,9.512861460016188
0.4690553579857709,9.775320420664949
0.4039174435254499,9.533097039404565
0.430252205909734,9.37574766426735
0.46020902565019467,9.740203299374015
0.42931294449612656,9.94023077201905
0.47186211844325243,9.969331148688463
0.4785630492833314,9.822576483801177
0.49504826969250804,9.95171553305152
0.4897617135771907,10.200770771406006
0.5174844237697764,10.422020231549203
0.5127036789571557,10.188954861786128
0.49966356468466033,10.129835609283884
0.4771279173038552,10.4769022613525
0.5061596772884692,10.147592324255799
0.5044190240338338,10.419772394047833
0.5297212671619501,10.320536017632845
0.53359715147946,10.95865721937251
0.5973054188136764,10.916145388763491
0.5576285092539803,10.677317792874911
0.5197876826202297,11.245255713158267
0.5425976682385397,11.29426370179656
0.5593826591265604,11.328990799049235
0.5595560626924677,11.207400673204058
0.560759038381007,11.526183069881704
0.5325816002757039,11.738068610123321
0.6087986416341635,11.727079189259515
0.5615294257903846,11.598298807944499
0.5857669526174004,11.772821571577547
0.5487049869206262,11.568239088850218
0.5772596011881669,11.770787964457067
0.5420997365993185,11.764632275568408
0.5238636474368634,11.45513375108664
0.5479638400101985,10.987172703669543
0.5345336683869331,11.304907342324261
0.5269423945577258,11.410781930191268
0.5570539622003287,11.203232622992646
0.49894070839976523,10.893141377467057
0.5444962465265004,11.05545553371081
0.5353200088199485,11.023835221791948
0.5358053060481748,10.83641250386933
0.511155517276908,10.638257350219382
0.5359333166558634,10.553608648759852
0.545453188597026,10.505954119844807
0.5312806972308848,10.491615911402628
0.5033177554112718,10.245351617228154
0.5292692841322063,10.614359454224504
0.4920309684024471,10.458244708216325
0.5014251532089838,9.980640480678424
0.48105664960005673,9.86722826114978
0.4789263289100746,10.08087229564726
0.49574442731839746,10.201865409475388
0.49372151179916457,9.856685861792126
0.5062485883779293,9.713447962110205
0.4576485462284342,9.737769618385096
0.47570399217487713,9.834206961344432
0.47132708346510765,9.959682660347301
0.4703534325228366,9.745456584577404
0.4978992427379023,9.767257117891559
0.4955726754263895,9.82709146506462
0.4753646400036897,9.951895831349871
0.4975258782583212,9.84484652923436
0.5087565450003927,9.930310807961742
0.47037744748609445,9.903899253883159
0.48924338126273015,9.823616950708496
0.4686972886523053,9.711058826126731
0.4664499410296587,9.620847855242777
0.4771174119691937,9.710415803815948
0.47828428262935085,9.693185885056863
0.47237824512329113,9.829070802393197
0.4606545290721444,9.576728208281278
0.4586082321790363,9.68653322609117
0.47816823638009537,9.63115536012256
0.4891603499825832,9.870996954808971
0.48475817345516947,9.759692754464979
0.46473120150391883,9.690550869188403
0.4783922204656893,9.7494303685649
0.47656266435930333,9.86727069188078
0.48519623960192715,9.661076504341093
0.47043785556544954,9.760777713252088
0.4762023338556882,9.94244687967228
0.46531402189174265,9.708276452958925
0.47501454593348813,9.624469896494256
0.47794537411337606,9.61125245824757
0.46406734066456495,9.49194699730244
0.46069962092409616,9.750593156850107
0.4621294843240511,9.646098688036687
0.4639960268265429,9.624985699291303
0.4898039985484348,9.73660871305631
0.48849740206293657,9.840573976213532
0.4997861602979854,9.79281919959772
0.4758020303473691,9.687953403914486
0.48829696194610067,10.049768847450032
0.522937099688716,10.467937497755509
0.4956809403000286,10.396725602088651
0.4902496956337683,10.038930126310278
0.5299128123768899,10.603438706821583
0.5260215139568204,10.803265506136837
0.5200932576703472,10.697990520729595
0.5369163858583802,10.765048128081828
0.5479387130611332,11.077252559311209
0.512538092977274,10.871723010222055
0.5116114033677035,10.789462764045338
0.5338476122438233,10.895708410558198
0.5303705768578628,11.060064809495906
0.5165582215294958,11.284758479454013
0.5278810698453544,11.070978673023284
0.5472001767250319,11.025824435332666
0.5449041089347645,11.278429912227319
0.5387449280480138,11.462104628789099
0.5492044167769621,11.423651053766406
0.5391273994647345,11.458123574908761
0.5238132496527287,11.389691542874578
0.5706835911962821,11.67569945739567
0.5543592666121361,11.668439426177114
0.5986252243242509,11.707000507908937
0.5412871255216654,11.729918311939326
0.6151185765238034,11.958354573865773
0.5834434385870904,12.002638390337774
0.6211589055123433,11.723467096247168
0.5876424474744992,12.457788778962385
0.5979566622720066,12.206168543052048
0.5852451166516642,12.256454499373337
0.5977406146926632,12.31105590812349
0.5995169210319595,12.179997966181936
0.6417076130377931,12.487361587371705
0.5836955693029702,12.503548114162747
0.5676278019243118,12.513791672410079
0.5879110494692328,12.498480369487744
0.5821244536471034,12.308304113266331
0.6185125661040554,12.489958443443786
0.613103795737468,12.343150028545585
0.5789649566867933,12.382012857921396
0.5849952302732261,12.296639312918764
0.5989707426672318,12.118171317693111
0.5880966719806213,12.230924538663606
0.5811874358615007,12.050032975700251
0.5835034494964727,11.915648527503471
0.557624917274926,11.813891624291138
0.5699552670262673,12.084241247380666
0.6116184904101944,11.745986078280175
0.5585842159463256,11.248072895245674
0.5451634205145744,11.589801972132804
0.5680593803932781,11.475725992261534
0.547666104567767,11.247892880394739
0.5294222782985608,10.874951977337561
0.5270273013165256,10.940761333156795
0.5283436785290335,11.08366219704538
0.5119612448626599,10.678384340565707
0.5502842292525592,10.693797314640548
0.5061300667437518,10.59387967820698
0.533845586521095,10.850919611542269
0.546016387514168,10.463685700786996
0.4902531914143683,10.447097701482294
0.5198425974024657,10.440801716224618
0.5020286267606453,10.550404949518322
0.5240706670652402,10.39371952875837
0.4774995407090953,10.250316282172333
0.5100987566757063,10.285888001279677
0.4950771029295251,10.393757307367006
0.4934692601496821,10.154069175379158
0.48725675555512554,9.962140393127054
0.49431677522999207,10.204207676672166
0.4933309835330055,10.100607845323514
0.49370521532240164,9.91398109799877
0.47812093974049313,9.80193432294317
0.47919684856710865,9.90681330790476
0.48392289672429156,9.907369377585198
0.4892204004566774,10.004760912356792
0.4773831533616263,9.796626107941119
0.481741338963181,9.79072251289226
0.478194745384803,9.79606803277571
0.48357673172458165,9.705766512767118
0.4730975929506162,9.691065135124159
0.4803646442481696,9.792874421980695
0.48133197214221213,9.686640451593922
0.4766376318961873,9.754722984667374
0.4774777774968094,9.87930678657744
0.4679846085423093,9.889797277432287
0.481482900154372,9.792761358900512
0.49291334495408723,9.86611615183087
0.4916038200872984,9.9833504032965
0.47866292696769924,9.930623566821824
0.5101165336829979,9.857519813313557
0.4903230524425506,10.050801813571393
0.5148613636091253,10.364313388548354
0.4993525381026136,10.379901115072695
0.5010996165758115,10.205387841897464
0.5058184484826491,10.453235568187159
0.5322369478455865,10.83956513192342
0.5104148035137195,10.570552351515111
0.5104164499896907,10.583267105129492
0.5417301650408832,11.144745144633058
0.5663765219213991,11.357906207321806
0.5472650619794791,11.335594235992364
0.5440421998385362,10.971184960536906
0.5211435100150362,11.328922719444192
0.5446759275397692,11.365045701816577
0.5372256248410329,11.377902668420045
0.5398989692002594,11.397300374798672
0.5573007018592546,11.453219419535099
0.5648421865741792,11.48191119783327
0.5626995281893054,11.59262410619292
0.5555539262044809,11.475627636440255
0.5354388466529946,11.377681820887318
0.5431874974221069,11.611077276205723
0.555284523784353,11.436121174784743
0.5665406735754227,11.510221143110213
0.5610542630881651,11.866063850574776
0.5581635257168812,11.886740297503492
0.5968318647115618,11.750017425244952
0.5942858248921358,11.809911166806843
0.6019033452635739,12.24603585913412
0.578091129209106,12.224355397417204
0.5936566536676356,12.126092690181551
0.5815960456284028,11.988271605000104
0.6006404833910601,12.350241666043333
0.598094965933545,12.487435334279207
0.5941228212774428,12.485587490614945
0.584203882576863,12.431871406214078
0.6025887204127817,12.68139480789728
0.5904579838588806,12.685819476883298
0.6242600657968447,12.650764684573963
0.5956862587811836,12.443614121351775
0.5959550685038938,12.66808511739635
0.5973459473612186,12.721871239316245
0.6024942646514806,12.79086659127718
0.5888329713949966,12.577503917232791
0.6243129402620614,12.694142255777594
0.6161966288774371,12.537798738386856
0.6083611937447143,12.630122687826516
0.6064697945964715,12.667021870049295
0.5962488481625745,12.371930061840406
0.5761881269455651,12.030401871018363
0.5873572689590297,12.340408500524182
0.5866601299608245,12.429727735905141
0.6011560328758462,12.235377733448216
0.5719929816341995,11.834837507000556
0.5840811822030555,12.104323457150919
0.5828967996325671,12.116081291145349
0.5553810445008366,11.677008250240728
0.5484593207006044,11.246907255548924
0.5368234987924438,11.407335200322013
0.5502552532016196,11.53174039651878
0.549497082212679,11.305989258113348
0.5401556398896572,10.93401497642296
0.5664301999272973,11.00528213776158
0.5213305500244914,11.195934446555357
0.5267793373781414,10.86563781119761
0.5358851804167472,10.72998272986036
0.5396307797990049,10.783714738366232
0.5149431379779562,10.843095330785767
0.5229130083946414,10.833037633275348
0.5073446319993232,10.425549621470076
0.5060561403337508,10.342629675499921
0.5205617445217621,10.522534429466333
0.500032579324098,10.32598926224154
0.5068568953871486,10.2182570373064
0.5111852591299226,10.177077055435593
0.49522016234424865,10.282628935970223
0.5043681439986365,9.946502849528445
0.4992571060905222,10.008666075955015
0.478476967861481,9.945515378705569
0.5033639471695207,10.117791882584608
0.47626195897320445,9.865258212698897
0.46098743314462126,9.583983975982864
0.4961610348974597,9.87371700572293
0.4838722190141031,9.872274319795222
0.4734441447198037,9.68065326479473
0.45943662568162935,9.539400470795401
0.4643088259393964,9.529014229308153
0.4716893584381464,9.735653026791999
0.45202722368824677,9.385376175537827
0.44719022670679,9.301784305008532
0.47423948172150204,9.41750750369402
0.4522009406795343,9.426561230232439
0.44418729898673637,9.384687110453987
0.4557715462496742,9.066827502134236
0.47228955096396363,9.20801582779525
0.4390512337865105,9.247825965471092
0.45654588265391804,9.251334656472027
0.4393107711913108,9.201491028380469
0.4420890894058186,9.13216491998875
0.45478222009390395,9.149577763311951
0.43280895580718065,9.069453860980627
0.46375240138521134,9.541278605381686
0.4673557470432851,9.607950987329566
0.4636528288863338,9.390179892412474
0.46332870549039146,9.878375240076853
0.46063086722523494,9.803628378363232
0.4911724233379096,10.046422556107172
0.4729356703260303,9.854010603492604
0.5031643708108384,9.91902807724458
0.5003619393759111,10.05239658647725
0.5020863360671569,10.022934310269621
0.4733678348415635,9.97980571541026
0.49288660238205967,10.076786017280448
0.4996730585300494,10.074677018175892
0.5003410245534534,9.938171192091316
0.4897327172789189,9.989916345099289
0.5078351883038379,10.209314787236469
0.483297042981312,10.404484753413115
0.5113121033440325,10.414750360478962
0.4798534857304434,10.419049943340363
0.4925832302650499,10.488566487674728
0.5186912271717556,10.647627109801514
0.509599681399346,10.780323793033107
0.5284735643545108,10.578469853451743
0.5325179654873601,10.779539474277803
0.535159813217783,10.813661898954336
0.48771908181325796,10.783307088688876
0.5330448194195201,10.645651765734332
0.51183255424023,10.528837745148063
0.5678830386556657,10.907583055106532
0.5377576317852079,10.98996546056027
0.4996829168668599,10.717409985159831
0.5310381557232691,10.88439172723683
0.5491809070172322,10.92430422424321
0.5395002692000201,10.791432266131551
0.5376643941646413,10.852294485034042
0.5666629895266883,10.738943916088157
0.5262599974898475,10.606105955473403
0.5260632043887605,10.437239226579333
0.5251991589580355,10.939419530582136
0.5048845202626883,10.466702636871286
0.5201621271536337,10.12935664119778
0.49697053853909373,10.399935761588905
0.5041777141550651,10.470179751169894
0.5068808693269894,10.16706578028727
0.5016502110027832,10.253400875523548
0.527598694508713,10.30655708084799
0.4836979555946951,10.269798410393786
0.48179943562681904,9.932130926164437
0.4839982010254893,9.63602624186077
0.4599667552433817,9.806393461464753
0.4915801898497275,9.9067915113452
0.47492263513082567,9.670745294662687
0.47020386537713027,9.633112869875468
0.46241261054034466,9.628249095930034
0.4733641898967883,9.65024291046532
0.4891758740244158,9.442498719555745
0.4764538996883176,9.645734757135736
0.4711695554008592,9.649745584324982
0.4259738629388988,9.526427173966631
0.46936407657911694,9.248482834783365
0.46782151093247265,9.590625293752296
0.46893310337495836,9.918536215277223
0.46362876543189546,9.627909175130172
0.45601704123570147,9.966561711032062
0.45354356438833293,9.599592503442961
0.4768904963627307,9.605148409729773
0.49443911019899994,9.758845717848915
0.4555105806070205,9.392013834537876
0.4446041646116608,9.500463079124625
0.45908284730211074,9.392135723788492
0.4565725528612435,9.397732135008308
0.4454468030655094,9.307506190825888
0.4588155344512188,9.47886534294673
0.48492333444079005,9.280059206300146
0.47106603075344966,9.447511246866545
0.4615603180098531,9.208476013946656
0.44026333508450954,9.173214474817417
0.4472552554599046,9.202352095833445
0.44497140137687485,9.295867177981641
0.442260361172423,9.226036034203766
0.4530484384362958,9.208738777069302
0.43869012442169864,9.054301941119073
0.4598908634209277,9.045145483209865
0.44266351402866144,8.974762352888831
0.4319044312141126,9.116748402064323
0.44492435206100284,9.004122496598512
0.44176524383963883,9.136389310629081
0.4339327036075813,9.056124394208215
0.43538049418978575,8.984126114732794
0.424784153231602,8.9500743422869
0.43638185566668836,8.954864960094204
0.4442736507712601,9.194245133376393
0.43657886778484445,9.048081007473527
0.4369416218880763,9.067922054359284
0.43656035293031203,9.059607383319689
0.4366052496832044,9.166964985753037
0.4153800558818887,9.191360751975193
0.45551945663785687,9.433286073004608
0.45384719725335015,9.280931009961382
0.48488695851631813,9.60197222112945
0.470605991971629,9.675992856091499
0.4637181577774706,9.443573501356259
0.47848863936372815,9.612515290092635
0.47452006523902823,9.804024964688617
0.48540389563577113,9.903542049983793
0.4758386993719961,9.997160990372967
0.49104060969329827,9.934746838295128
0.49625509200478424,9.732968851984667
0.5148736385053341,10.217270259955786
0.4853431520644346,10.10325061469388
0.48153685577443117,9.99739014581164
0.5183799867611658,10.119023456571673
0.5067201534345203,10.251514458932817
0.5224184518154995,10.43567997780915
0.49682265747696774,10.18467165121112
0.5039523423499845,10.393555682820278
0.4999772158262831,10.44617406793185
0.5258445271871449,10.413499766085836
0.48800507099182366,10.342332394592
0.4936697333705792,10.5332144360844
0.5061060933393015,10.520777649324833
0.49902337892697557,10.66855228839172
0.5146801776137861,10.535792372503522
0.521849861605118,10.498326854549202
0.5046494429984324,10.634723045903513
0.5214202455294394,10.853615739482242
0.5194553524792791,10.711872689707574
0.5371561871018193,10.972565446359516
0.5334444846115955,10.821730304289424
0.49717201251942067,10.937546596704541
0.5013844558283203,10.95466024063386
0.5428863427563022,10.893010847439573
0.5385440909625676,10.71676545099777
0.5286898714635574,10.705254549247769
0.5374039281059924,10.860397279403777
0.5353312007430816,10.63630675215988
0.5027726589898145,10.564820599563854
0.5385062626751254,10.751773919339024
0.5093434781540105,10.641263141939234
0.5001707077057119,10.473393671198687
0.5302770735027685,10.43398327656594
0.4845267559756826,10.529209668861855
0.5082268714819527,10.459373577435285
0.5114989339015739,10.118102327829495
0.5056688456620562,10.133976427445763
0.5004801885000623,10.22207498043894
0.5229933947494366,10.361612974966903
0.4529560501320467,10.01022401794189
0.4934951109955246,10.122064949356638
0.49791760538625734,9.957848360596
0.47526505287823584,9.941256107943001
0.5039944908205071,9.973051707245048
0.4714911466502304,9.944027133898313
0.5168958689084204,10.166617028931181
0.49224485690095554,9.730085030554257
0.47644593840679805,9.760365731616725
0.46878454462444735,9.809568484916083
0.48132765409711614,9.801189726862077
0.4568856299830914,9.951017444135637
0.4904277280441646,9.662490661965233
0.47514911969267604,9.498427662089014
0.46008475308339336,9.825470392311448
0.45897175806498747,9.647036622984986
0.4825797711489384,9.707682293886839
0.46761904788498415,9.739556001944809
0.48374042711028153,9.627421014170485
0.47163504736631323,9.58988448294994
0.46495848939986906,9.52381277493465
0.45782010743666446,9.444454210863427
0.4659112591107248,9.604174556709918
0.471608235626571,9.538240733533376
0.46430886756812506,9.583196482696371
0.4584635863390292,9.41739540025628
0.47803619155355437,9.705461639612116
0.45376796591722424,9.530330836093146
0.46891297389454606,9.504093961383496
0.46262835918690304,9.382810516288481
0.45889663998469393,9.501302368667394
0.45261868146058254,9.520276879237473
0.46180637794557283,9.55463111005289
0.48154064227146853,9.627064185515922
0.45913561611914483,9.522724762263778
0.4788429554022831,9.433468100689682
0.48499700934864914,9.4077345154621
0.4751313680263819,9.627387760801572
0.4623546295498272,9.558486283971572
0.45345558875335285,9.503086916445469
0.4812535775189466,9.818456926324963
0.481536823400148,9.83308918603118
0.4532334469831608,9.462113077461538
0.4740811432918642,9.554492267399352
0.47208479217360816,9.674721916017914
0.4805656515918019,9.986881077631512
0.5070616525085313,10.172550510305769
0.47140816221721893,9.881342972614371
0.4978286946945558,10.220528498669161
0.5175658455219745,10.408245756507418
0.49922453633074915,10.41016555861451
0.5150380782956993,10.265443606960263
0.5204786449228385,10.42040952053339
0.5171778561171292,10.650392964601881
0.502059712299907,10.599917714850923
0.5060859635768503,10.472757049961643
0.5081022183063083,10.535475543983454
0.5516242387742887,10.686282223086225
0.50831372233371,10.546893763742602
0.5183595856835655,10.586323839566292
0.5661937670333478,10.625244657735012
0.542123974118043,10.858429692123673
0.5447257658832152,10.953664560786173
0.5323227349250511,10.577104873403584
0.5419868385823728,10.800674766608362
0.5177080827782182,10.807819121886508
0.5290015091563767,11.178597547386213
0.5556918355047352,10.839445009185077
0.5393639434899704,11.148643655761846
0.5424066379551824,11.462355182279643
0.5419660454012868,11.505797217254035
0.5566891130405865,11.336751489444833
0.5608441093142147,11.616501453938884
0.5784425260200569,11.721842484637653
0.5896900603458519,12.247044376817666
0.5772311211501128,11.627151943025117
0.575288603325708,12.216334602542961
0.5632292354182871,11.932662856812188
0.587767799490738,12.170554198951411
0.5654432401769571,12.0557891452748
0.5848861418084439,12.150622572212267
0.5460865923377218,11.919846904065144
0.5901751648158248,12.083620751557843
0.5594769196673487,12.015570161549789
0.5774614274789106,11.878026289631952
0.5547769199838327,11.783269123075852
0.5817124378762556,11.847678146060497
0.5951404157961787,11.624594132858487
0.5586604289607673,11.446575698233186
0.5371433849124344,11.182188540392318
0.537312816012484,11.4012883721835
0.5321580431270675,11.375563201632156
0.5303637579638438,10.972981429609124
0.4989591031689764,10.48365775621734
0.524275215773731,10.681766779909536
0.5336266288288878,10.686142775166163
0.5508117918115032,10.336621226453595
0.522843337777828,10.22055173768733
0.4954625590720415,10.463395291753576
0.4996203822326522,10.349068853346497
0.5080382970277887,10.571518586834593
0.5221638525661192,9.973887257566181
0.4879722688028979,10.202337136124736
0.5024410637351998,10.223275898579203
0.47860113802423704,9.858115540953438
0.4798775795202126,9.830493720241169
0.5042979847112893,9.959261476367903
0.4801597028061076,9.924310171996458
0.46127110986226216,9.804822741433147
0.47616236953440566,9.60845123785513
0.46447499418039745,9.650534063966605
0.47448429160132205,9.662575980942592
0.4559648513796984,9.559518102667278
0.45506233610685826,9.368353586104687
0.4574527183362729,9.397979483385186
0.46135054052291524,9.41439893575138
0.45049390917114557,9.1990014235586
0.45241883984489983,9.202539592861081
0.4503784208685749,9.10038518670168
0.44803935470897466,9.298245531772142
0.4390044572528915,9.030571822157212
0.44086910535507295,8.989006622604917
0.41936566508271317,8.90502243371402
0.44675040147543477,9.103450343212991
0.43650774373205836,9.090415836952587
0.4297923456890488,8.927329030351022
0.4422105542161009,8.99706838696602
0.43244646387097774,8.87152569721273
0.4365885414442434,8.896778759090683
0.4445978713530757,8.997369575276528
0.4336967922718839,8.975454778138301
0.4515284004389827,9.041362133856767
0.4553422307263256,9.194894000478605
0.438328739159896,9.34171839164031
0.4414821159332737,9.103191836852917
0.42599013596132207,9.12531039981723
0.43703668578242266,9.48915253684715
0.44004831016724727,9.395843878865982
0.46011081945691423,9.468858387834473
0.44812158507811883,9.315695953148321
0.45140870463556054,9.444311297791089
0.49928738542902984,9.867513142853896
0.4695030206370199,9.81129853496197
0.4724012415437555,9.519437805710595
0.4605261519752259,9.599063188987822
0.47512484716168013,9.806243666653874
